age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
1.0719658734428776,Urban,GH6_Volta,GH6,Volta,0.12784516195322088,0.06773920716006901,0.20758738469353807,0.8996443502759093,0.6886934126737314,0.9888017498436252,0.09838629804978036,0.04201625459136817,0.1864766727679655,49
1.0719658734428776,Urban,GH6_Western,GH6,Western,0.22751679640471975,0.13352431904882972,0.3496912437167664,0.8127056180330993,0.5215442151168668,0.9637221273615956,0.09617285647322012,0.041440468552942616,0.18283876043251238,49
1.0719658734428776,Rural,GH6_Ashanti,GH6,Ashanti,0.31742502074951134,0.18851472573076225,0.46803389157084413,0.9736815335193807,0.9153107174786631,0.996810160820193,0.1779063388422385,0.0768803040580131,0.32898094882712936,49
1.0719658734428776,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.3799418822350511,0.25983539913917914,0.4977835465227587,0.9751826507171152,0.9260680058443896,0.9960738078095002,0.47186088939564697,0.32001713933400094,0.6378730078128505,49
1.0719658734428776,Rural,GH6_Central,GH6,Central,0.49514225913422144,0.37267774826806876,0.6165412455713635,0.9795192122193095,0.9462948532067826,0.9961979720615477,0.370309287500741,0.23188808899334307,0.5274649593623997,49
1.0719658734428776,Rural,GH6_Eastern,GH6,Eastern,0.4178193206259901,0.2951856262566246,0.545000821832275,0.9783149108547476,0.93547321618014,0.9970101579897248,0.3497048196741606,0.21035268454647538,0.5036542137563489,49
1.0719658734428776,Rural,GH6_Greater Accra,GH6,Greater Accra,0.28054889717203363,0.1399495242540527,0.4483110711285486,0.9676294576370404,0.8844436100519447,0.9975250643838961,0.19178931735565394,0.07078833005590421,0.3732655205939464,49
1.0719658734428776,Rural,GH6_Northern,GH6,Northern,0.4603580325870838,0.34773664273069277,0.5796533238923083,0.983972112834382,0.9540202852722891,0.9978494088093932,0.5211144566619343,0.3610619887072819,0.6703845298319071,49
1.0719658734428776,Rural,GH6_Upper East,GH6,Upper East,0.18991688506482307,0.10420391843976161,0.3027336437234683,0.946354338750552,0.8115196760477961,0.9927490056872562,0.17610282721133147,0.08706118305377758,0.29663827178653096,49
1.0719658734428776,Rural,GH6_Upper West,GH6,Upper West,0.4712591235135559,0.336970182899357,0.6160193191575475,0.9807227616526021,0.9403552039048098,0.997843721696672,0.5657859269093886,0.3895828497127142,0.7425948896687752,49
1.0719658734428776,Rural,GH6_Volta,GH6,Volta,0.3404928456943515,0.22323005904744544,0.46770014791566894,0.9747773180704407,0.9254941308761979,0.9966639450956349,0.28745513395040606,0.14708253151703227,0.4497791203155143,49
1.0719658734428776,Rural,GH6_Western,GH6,Western,0.514073359985298,0.38938190180048904,0.6437075556596167,0.959160583109576,0.8887740541014814,0.9928730902948952,0.2954012805653319,0.16083193833246842,0.45032155281788994,49
1.136472374524001,Urban,GH6_Ashanti,GH6,Ashanti,0.09077056210754493,0.042685749457319164,0.1518460076372052,0.8623834464247875,0.561232918579243,0.9817726317746366,0.038051159690206476,0.01267680010256032,0.07765531635114555,50
1.136472374524001,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.1692053349694293,0.10267680591314908,0.2583607822991052,0.9174220527137644,0.7485323861162636,0.9921922657700639,0.16070024240548594,0.08439226533164003,0.2660653471921669,50
1.136472374524001,Urban,GH6_Central,GH6,Central,0.20987307701609606,0.12681529724805407,0.3141491850739158,0.9211766852316692,0.7887979307539064,0.9876460069544316,0.11913429683535455,0.05836001537886195,0.20783594013283233,50
1.136472374524001,Urban,GH6_Eastern,GH6,Eastern,0.17058850104326115,0.0973131718167501,0.2654145500246621,0.9089420674518806,0.7250092228294577,0.9891593909162111,0.11744324804466043,0.058010385982379474,0.20930188282590143,50
1.136472374524001,Urban,GH6_Greater Accra,GH6,Greater Accra,0.09801015485454992,0.05304552851259589,0.16008343290294258,0.8490005442287311,0.5457651814746903,0.9774479442852972,0.04916638650662894,0.01916846538992723,0.09662046685581986,50
1.136472374524001,Urban,GH6_Northern,GH6,Northern,0.16707167701318962,0.09236423670970735,0.25338247080947623,0.9548028120080763,0.850725766293735,0.9987236067564775,0.19617672842148756,0.10068732430908875,0.3314159066345911,50
1.136472374524001,Urban,GH6_Upper East,GH6,Upper East,0.08316441447973937,0.03487615557420626,0.1671385234818913,0.7439181378420116,0.2709831394506798,0.9602384453494031,0.05414180419135916,0.019857733523558893,0.11250595335342492,50
1.136472374524001,Urban,GH6_Upper West,GH6,Upper West,0.15867972472881578,0.06630805802741163,0.27406192151786846,0.9097338327094369,0.6477234124386826,0.997551647641756,0.19391043494289398,0.07811497295943118,0.35498173087904983,50
1.136472374524001,Urban,GH6_Volta,GH6,Volta,0.13041320434162174,0.06919945398497011,0.21298510080699307,0.9037956274830338,0.7011796634323737,0.9897467351266993,0.09966877309711299,0.04206387633744922,0.19004559749975355,50
1.136472374524001,Urban,GH6_Western,GH6,Western,0.23123465311484798,0.13544410465018444,0.35584665537955457,0.8202443366984178,0.5339904591086841,0.9660005189877316,0.09734448738833522,0.04160379302197214,0.18559608951984463,50
1.136472374524001,Rural,GH6_Ashanti,GH6,Ashanti,0.32112539931601186,0.18881056979338365,0.4735938527798208,0.9745912629272558,0.9161250369733086,0.9970079300896854,0.180764904605552,0.07764666199497512,0.33498936743139873,50
1.136472374524001,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.384531478182106,0.26297495960974726,0.5032961662017732,0.9752123817362159,0.9258653432576351,0.9961635279730253,0.47780074544962303,0.3233080706592172,0.6458982509509195,50
1.136472374524001,Rural,GH6_Central,GH6,Central,0.5000395851530757,0.37693496845693897,0.6228253473110448,0.9801736320939611,0.9464206423566406,0.9964417256823338,0.3749471301297039,0.23457867624544462,0.5330747003361805,50
1.136472374524001,Rural,GH6_Eastern,GH6,Eastern,0.4218078280150048,0.2978663261725843,0.5513051142377873,0.9786400163399521,0.9355444722321409,0.9971707048148072,0.3541610733024326,0.2132280232663834,0.5097148256025793,50
1.136472374524001,Rural,GH6_Greater Accra,GH6,Greater Accra,0.2853026615095975,0.14280878085442894,0.4556411617707148,0.9687886712015422,0.8879122307435589,0.9976536628053684,0.19574941319709643,0.07175308128424115,0.3803466271533759,50
1.136472374524001,Rural,GH6_Northern,GH6,Northern,0.46580107267365195,0.3520303998812872,0.5855711448224906,0.984788206081332,0.9555755339665246,0.9980549127163526,0.525067151291409,0.3638965736635023,0.6758961279167987,50
1.136472374524001,Rural,GH6_Upper East,GH6,Upper East,0.19432574041509043,0.10638671375789785,0.31081232355528615,0.9479559852619223,0.8150298370224801,0.993095603687472,0.17979073049300412,0.08834106640894453,0.3047774658559393,50
1.136472374524001,Rural,GH6_Upper West,GH6,Upper West,0.4775324373650902,0.3423996058638611,0.622957075117286,0.9806564377136988,0.9393243227886027,0.9978779597038474,0.5704758296475828,0.39233760685660973,0.7471257124858662,50
1.136472374524001,Rural,GH6_Volta,GH6,Volta,0.3455633805509881,0.22605760496649552,0.4741488148498438,0.9758950314352752,0.927192963861548,0.996973474670966,0.29029231242799486,0.14681769831738098,0.4552180852367591,50
1.136472374524001,Rural,GH6_Western,GH6,Western,0.5192479235906009,0.39223864678532905,0.6492212933816103,0.9611057022847492,0.8916510785439438,0.9934646969337683,0.2980556508718782,0.160434729691953,0.4554614339158479,50
1.2009788756051245,Urban,GH6_Ashanti,GH6,Ashanti,0.09225224615183358,0.04312008687340686,0.15478360735512106,0.8665256482119835,0.5657454346258155,0.9830292160220088,0.03879660107011863,0.01281123258292769,0.07942523938885618,51
1.2009788756051245,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.17199783836061192,0.10401406178693262,0.26310283835885845,0.9174083797101135,0.7430846989264656,0.9925212936911456,0.16407449686798367,0.08591378855273787,0.2733395070878787,51
1.2009788756051245,Urban,GH6_Central,GH6,Central,0.21318690570822582,0.12866146182670513,0.31927417953595066,0.9235442467530055,0.7944916584061207,0.9882545220497139,0.12129868443751894,0.05917231181404626,0.21110544827815123,51
1.2009788756051245,Urban,GH6_Eastern,GH6,Eastern,0.17298185588642762,0.0975065559089933,0.2688332285369427,0.9101264491940344,0.7246173982812238,0.9896304745584926,0.11954464091489271,0.058793927272187956,0.21333273726040486,51
1.2009788756051245,Urban,GH6_Greater Accra,GH6,Greater Accra,0.10019226160866053,0.053908463490972405,0.16363052428850255,0.8535410451071734,0.5462567168782391,0.9790704413779467,0.05043676920126569,0.019487113141797997,0.09961261037159191,51
1.2009788756051245,Urban,GH6_Northern,GH6,Northern,0.1701776198277011,0.09411896172890573,0.25879170415745106,0.9570066674177522,0.8553070259719522,0.9988208386366176,0.1987875387544291,0.10144351518274515,0.33641843719590847,51
1.2009788756051245,Urban,GH6_Upper East,GH6,Upper East,0.08540745592543605,0.03600151561102198,0.1721769029542528,0.7499231712483133,0.2709356156597996,0.9623807190876349,0.05548156871114881,0.02016072847675877,0.11598987940038452,51
1.2009788756051245,Urban,GH6_Upper West,GH6,Upper West,0.16211937335598084,0.06805226513606477,0.280449204936681,0.9095371661164662,0.6457418203361318,0.9975165526665165,0.1970723507921477,0.07903590465829127,0.36282539863534136,51
1.2009788756051245,Urban,GH6_Volta,GH6,Volta,0.13302781691844326,0.07023246713416369,0.21710641048584073,0.9077541217476909,0.7101922959451268,0.990705486499084,0.1009720157683319,0.04221842492480783,0.1930648659626666,51
1.2009788756051245,Urban,GH6_Western,GH6,Western,0.2349957940708803,0.13719674538839663,0.361568038145034,0.8275079885056753,0.5465598095252775,0.9687004276351301,0.09853508681404552,0.0414141657976192,0.188297850393473,51
1.2009788756051245,Rural,GH6_Ashanti,GH6,Ashanti,0.3248503013505415,0.1912873328187715,0.4778212671101437,0.9754556539352904,0.9169278498492323,0.9972119914930169,0.1836646708299189,0.07824209173409971,0.3411483406033434,51
1.2009788756051245,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.3891410624573574,0.2668159138455627,0.5097099446114863,0.9752255453272358,0.9252292660127637,0.9962553216133199,0.48373882956550646,0.3272905776342393,0.6536402143785127,51
1.2009788756051245,Rural,GH6_Central,GH6,Central,0.5049345396876934,0.3803840106123427,0.6289183523344957,0.9808016504174017,0.9470004586902857,0.996652252643511,0.37960646291479155,0.23768277232162527,0.5418354650442276,51
1.2009788756051245,Rural,GH6_Eastern,GH6,Eastern,0.4258058183232826,0.29921509360789866,0.5567894943412236,0.9789482144579398,0.9354135801747331,0.9973055006949019,0.3586424456016911,0.216419071347042,0.5166898910678154,51
1.2009788756051245,Rural,GH6_Greater Accra,GH6,Greater Accra,0.2901059895206406,0.14578029954592175,0.4626861299179839,0.969884358237375,0.8897688531403597,0.9978223735328855,0.19977594747891242,0.07304883800125272,0.3890226588641382,51
1.2009788756051245,Rural,GH6_Northern,GH6,Northern,0.4712506143841822,0.3565308142634858,0.5917009703090247,0.9855576387905506,0.9571623360579249,0.9982493793582855,0.5290122329385919,0.36725976557735024,0.6814511530295307,51
1.2009788756051245,Rural,GH6_Upper East,GH6,Upper East,0.1988164187574261,0.10808466820987259,0.3178149970334979,0.9494664550605809,0.8177762568377821,0.9935646540540546,0.1835439326546978,0.08993048820412297,0.312923543998993,51
1.2009788756051245,Rural,GH6_Upper West,GH6,Upper West,0.4838073716340794,0.34767567341440375,0.6312086902529985,0.9805664202225289,0.9363474520724908,0.9979694284407634,0.5751439130182272,0.39496738863117825,0.7531262116255664,51
1.2009788756051245,Rural,GH6_Volta,GH6,Volta,0.35066928756009674,0.2291213937071048,0.4811222921472826,0.976951869859055,0.9294904435199388,0.9972203798452508,0.29315071479687665,0.14701070551209636,0.4605276297516439,51
1.2009788756051245,Rural,GH6_Western,GH6,Western,0.5244150969826546,0.396010613519725,0.6546186535178018,0.9629486344579858,0.8948822246193502,0.9939624865196257,0.3007290368789474,0.16013808166780594,0.4609983084446918,51
1.2654853766862477,Urban,GH6_Ashanti,GH6,Ashanti,0.09375924210539403,0.043455741226215844,0.15784935999943397,0.8705101546947922,0.5724103044018845,0.9841029036686622,0.03955941905080023,0.012817049574731508,0.08161706460412009,52
1.2654853766862477,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.17482874297232626,0.10578109221115034,0.26768994134182944,0.9173567140432092,0.7366917116040134,0.9928438613919031,0.1675090633261917,0.08730364981102165,0.2793048033224874,52
1.2654853766862477,Urban,GH6_Central,GH6,Central,0.21654047082456848,0.13116760695803964,0.3245752011305346,0.925827270336434,0.7981665789269201,0.9889504475489226,0.123500487623343,0.06014953324617046,0.21581297219695714,52
1.2654853766862477,Urban,GH6_Eastern,GH6,Eastern,0.17540495473843135,0.09808052731950977,0.2728625509394062,0.9112603145538015,0.7230360960542338,0.9901245842504705,0.12168214666711318,0.059489731490082715,0.21748870126915848,52
1.2654853766862477,Urban,GH6_Greater Accra,GH6,Greater Accra,0.10242149089881139,0.05504583273966539,0.16820893860149005,0.8578936944790128,0.5494481513871764,0.9806581180907317,0.05174434519505372,0.019770765508722272,0.10354956408863719,52
1.2654853766862477,Urban,GH6_Northern,GH6,Northern,0.17333071051663382,0.09588336960569849,0.26363782963849053,0.9590946023386564,0.8604936328509666,0.9989136504836512,0.20142748187886086,0.10209468710544614,0.3414677757671471,52
1.2654853766862477,Urban,GH6_Upper East,GH6,Upper East,0.08770995726100438,0.036793282948899476,0.17730602682425406,0.7557495135847401,0.2745373792036161,0.9649538728636283,0.05685693730465458,0.020627200125556713,0.11988024085597908,52
1.2654853766862477,Urban,GH6_Upper West,GH6,Upper West,0.16562109204654707,0.07016942189510392,0.2867733483177842,0.9092797746430777,0.6382246164100387,0.9975610662564142,0.20027584793877956,0.08002303484509612,0.3700515115870321,52
1.2654853766862477,Urban,GH6_Volta,GH6,Volta,0.13568944861182874,0.07151359579488846,0.22274731842055845,0.9115279197085683,0.7190424968422306,0.991407620471449,0.1022962279376434,0.04239110712091326,0.19647177716179173,52
1.2654853766862477,Urban,GH6_Western,GH6,Western,0.23879994520469655,0.13959223367099985,0.3674672058640592,0.8345011714181324,0.5581800294626197,0.9710621512707236,0.09974483328664326,0.04120953553664545,0.19051299512962624,52
1.2654853766862477,Rural,GH6_Ashanti,GH6,Ashanti,0.32859911257892677,0.19217134184886564,0.48374181059710303,0.9762770650654107,0.9180651361009127,0.9974432338681285,0.18660556886539378,0.07891839497132554,0.34727688228186904,52
1.2654853766862477,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.39376966655690926,0.26828078579459846,0.5167799944634329,0.9752221197059756,0.9224811778759942,0.9963494478223969,0.4896728297853759,0.3313715443135512,0.6598642559372999,52
1.2654853766862477,Rural,GH6_Central,GH6,Central,0.509825965053008,0.3838197482557918,0.6347226559648934,0.9814044125507,0.9481741915113848,0.9968418805098997,0.38428610033008404,0.239874875691009,0.5476777684156678,52
1.2654853766862477,Rural,GH6_Eastern,GH6,Eastern,0.4298125234009913,0.30156340520185404,0.5621313243728513,0.979239988028858,0.9353027551873969,0.9974701744341802,0.363147880660211,0.21906502589732077,0.5231343487057586,52
1.2654853766862477,Rural,GH6_Greater Accra,GH6,Greater Accra,0.294957863836209,0.14803468434192166,0.47072313323289716,0.9709200500414447,0.8909495669096422,0.9979528084117493,0.20386842423977017,0.07428518030575362,0.3964241826372807,52
1.2654853766862477,Rural,GH6_Northern,GH6,Northern,0.47670514550033855,0.3607692443678773,0.5981336222591881,0.986283297474886,0.95860627214023,0.9984531620718009,0.5329489426882204,0.3688640650571757,0.6860973327304294,52
1.2654853766862477,Rural,GH6_Upper East,GH6,Upper East,0.20338870223851765,0.11014670524022142,0.32654785220342464,0.950890338108745,0.8190935290604391,0.994008422725101,0.18736241631830147,0.09161106408962767,0.32051498160281294,52
1.2654853766862477,Rural,GH6_Upper West,GH6,Upper West,0.4900814586142888,0.3528743257535844,0.6399740062849075,0.9804520196524188,0.9339540867599402,0.9980506293747694,0.5797890805844698,0.3982717856252447,0.7589488882393525,52
1.2654853766862477,Rural,GH6_Volta,GH6,Volta,0.3558092812958881,0.23255394752346525,0.48806162870140507,0.9779515076355246,0.9317212650705917,0.9974819332642173,0.29602994203478356,0.1483580163284242,0.46646098719648804,52
1.2654853766862477,Rural,GH6_Western,GH6,Western,0.5295735391085579,0.39994636694852503,0.6605590788942685,0.9646949320946031,0.8978156135602253,0.9944604922806755,0.30342105800758057,0.15943906991056164,0.46767032129395086,52
1.3299918777673712,Urban,GH6_Ashanti,GH6,Ashanti,0.0952918602536658,0.04378302577192657,0.16144413206050398,0.8743420317227588,0.5738590751608643,0.9851699284001915,0.04034001027868876,0.012915141833037934,0.0833130906524332,53
1.3299918777673712,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.177698169812366,0.10663575592971099,0.27196275684624616,0.9172675558821244,0.732417591881028,0.9931432747580214,0.17100411515635155,0.08863808838089682,0.28553046188170145,53
1.3299918777673712,Urban,GH6_Central,GH6,Central,0.2199336763791519,0.13342109544912248,0.3293937537056068,0.9280285887320346,0.8008097421825298,0.9896203703606752,0.12574006566043064,0.06122761131047104,0.22056651056824086,53
1.3299918777673712,Urban,GH6_Eastern,GH6,Eastern,0.17785787045449045,0.09919919434948314,0.2770352760652683,0.9123450673926032,0.7196908631034722,0.9906956557427952,0.12385611799563806,0.06066977550083377,0.2222524316515563,53
1.3299918777673712,Urban,GH6_Greater Accra,GH6,Greater Accra,0.10469855326170989,0.05590879473938775,0.17314540810651757,0.8620645219842124,0.555963908815717,0.9821236984289459,0.05309013987543592,0.020002330774601857,0.10782301567645622,53
1.3299918777673712,Urban,GH6_Northern,GH6,Northern,0.17653113303779597,0.09768766971350415,0.2681722895007346,0.9610727629912684,0.8655975894192209,0.9989969615776269,0.20409649820575623,0.10315513779054322,0.34795313183564,53
1.3299918777673712,Urban,GH6_Upper East,GH6,Upper East,0.09007305005889032,0.037515610153902944,0.18415726042970235,0.7613977053466037,0.28040223282018556,0.9669701086030338,0.05826875790487527,0.02107847974099393,0.12418132457151354,53
1.3299918777673712,Urban,GH6_Upper West,GH6,Upper West,0.16918515595998757,0.0720871102712664,0.29268639608345975,0.9089622658111745,0.6352780003620957,0.9975945578962901,0.20352075863040736,0.08087054029759808,0.37684002056868116,53
1.3299918777673712,Urban,GH6_Volta,GH6,Volta,0.13839853000354824,0.07273802191542875,0.22738930593842702,0.9151249886616226,0.7253687896836939,0.9921400991854153,0.1036416084870698,0.04247466516764285,0.20001052549415932,53
1.3299918777673712,Urban,GH6_Western,GH6,Western,0.24264680011337228,0.14182915128019102,0.3738450633666187,0.8412291091596414,0.571657918371248,0.9730497680745319,0.10097390297734449,0.04144662147403123,0.19231041260828827,53
1.3299918777673712,Rural,GH6_Ashanti,GH6,Ashanti,0.33237119904216833,0.19246796872840288,0.490039386608906,0.9770577213297205,0.9184398190111434,0.9976032101767882,0.18958749443004028,0.0794265211827958,0.3529861210328356,53
1.3299918777673712,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.39841630493948516,0.2699602431881333,0.5221163251602416,0.9752020652965048,0.92058095983056,0.9964843472786199,0.49560045696289073,0.33555492017424404,0.6672459656207578,53
1.3299918777673712,Rural,GH6_Central,GH6,Central,0.5147127095467928,0.38837726474906187,0.6405889450815674,0.9819830124187214,0.9488286492192877,0.9970114386193595,0.38898483669193235,0.24242978807628038,0.5552780804980436,53
1.3299918777673712,Rural,GH6_Eastern,GH6,Eastern,0.433827168708188,0.303342136277697,0.5681179745291136,0.9795157963022788,0.9356828066821148,0.9975730550852073,0.36767629730953105,0.22202646376514748,0.5280369727552576,53
1.3299918777673712,Rural,GH6_Greater Accra,GH6,Greater Accra,0.29985720308633296,0.15009222794882868,0.47608016518051444,0.9718990739450548,0.892777009924744,0.9981268784663664,0.20802624167145478,0.07548092986375175,0.40804182039540415,53
1.3299918777673712,Rural,GH6_Northern,GH6,Northern,0.4821631503398089,0.36503988251857933,0.6037934238965085,0.9869678816925932,0.9595997791101438,0.9986331463774061,0.5368765314347578,0.3718198249200581,0.6912886443252604,53
1.3299918777673712,Rural,GH6_Upper East,GH6,Upper East,0.20804225105500584,0.11213678412576135,0.33377062763040316,0.9522320041648059,0.8224102599922923,0.9943803594099716,0.19124608412808805,0.09328421289078159,0.3297274557536422,53
1.3299918777673712,Rural,GH6_Upper West,GH6,Upper West,0.4963522452655975,0.3581003839804071,0.6477980915474665,0.9803124810391064,0.9319326830828422,0.998126340398649,0.584410270315499,0.40045450856233744,0.7647281174840767,53
1.3299918777673712,Rural,GH6_Volta,GH6,Volta,0.36098203539292745,0.23566227737139675,0.4952138663561665,0.9788973841363182,0.9328569776193777,0.9976914593714699,0.29892958020219923,0.14897707884354616,0.47170774312754615,53
1.3299918777673712,Rural,GH6_Western,GH6,Western,0.534721922354022,0.4038260203746603,0.666903699145704,0.9663498643177688,0.9017346495829692,0.9948674420916386,0.30613132092461126,0.15882446420482343,0.4718834100076608,53
1.3944983788484944,Urban,GH6_Ashanti,GH6,Ashanti,0.0968504085004646,0.04393554201849396,0.16448380991549041,0.878026330438057,0.5781843958202514,0.9862263269266462,0.04113877787457051,0.013122952627250106,0.0855625958302253,54
1.3944983788484944,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.1806062223899484,0.10792111246055613,0.27602712859137596,0.9171414244137511,0.7251506380107222,0.993344014590752,0.17455976917225055,0.09006309203393552,0.29325602792998295,54
1.3944983788484944,Urban,GH6_Central,GH6,Central,0.22336640233511448,0.13539069339530937,0.33337479600905023,0.9301509758935012,0.8027048065661956,0.9903077481560609,0.12801776394709688,0.06185910861498919,0.22534623785377297,54
1.3944983788484944,Urban,GH6_Eastern,GH6,Eastern,0.18034066406548543,0.0996452598179318,0.2827065028711988,0.9133820892319753,0.7154993111487103,0.9911897801326686,0.12606689504867377,0.06133636299596066,0.22590900222223267,54
1.3944983788484944,Urban,GH6_Greater Accra,GH6,Greater Accra,0.10702414541813224,0.056838034661442376,0.17717885924866636,0.8660596451640797,0.5591507631159743,0.9834237541722095,0.05447518660269435,0.020272689329599147,0.11174044202663765,54
1.3944983788484944,Urban,GH6_Northern,GH6,Northern,0.17977904715631354,0.09949382587622546,0.2735543976539387,0.9629470069258799,0.869962193747894,0.9990828256050973,0.2067945125327094,0.104211529580673,0.353954865676352,54
1.3944983788484944,Urban,GH6_Upper East,GH6,Upper East,0.09249784402710204,0.0382641874177723,0.18967505462669398,0.7668689103959401,0.28122218639916224,0.969348158079681,0.059717884045340675,0.021607427019752296,0.1276344591271445,54
1.3944983788484944,Urban,GH6_Upper West,GH6,Upper West,0.17281179143217393,0.07366546034446997,0.3007897222231803,0.9085854411058675,0.6303229613990422,0.99767485098928,0.20680688088679947,0.08209435462363376,0.38252268583775345,54
1.3944983788484944,Urban,GH6_Volta,GH6,Volta,0.14115547205272844,0.07370417334987486,0.2313426054802405,0.918553140486383,0.7314491325171112,0.9927213769334555,0.10500835302314672,0.042647036827883344,0.20340797062818136,54
1.3944983788484944,Urban,GH6_Western,GH6,Western,0.24653601975366107,0.14376425847816132,0.3798204256780356,0.8476975604098491,0.5831300243552394,0.9749574241997416,0.10222246946720803,0.04168574041830107,0.19513585358126836,54
1.3944983788484944,Rural,GH6_Ashanti,GH6,Ashanti,0.33616590755869663,0.19396692601475785,0.49605390321912685,0.9777997214607482,0.9201168826924204,0.9977922292257164,0.19261030685582753,0.08032662462722846,0.35928954147419767,54
1.3944983788484944,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.40307997603782064,0.2728898303138063,0.5276352043693442,0.9751653254183661,0.9183806193861139,0.9966104054779413,0.5015194494401686,0.33964396878609643,0.6750285931561191,54
1.3944983788484944,Rural,GH6_Central,GH6,Central,0.5195936287375399,0.3923701395535797,0.646404063486435,0.9825384946696358,0.9493472764770535,0.9971673494166173,0.3937014479945938,0.24534517907602885,0.5626785032259911,54
1.3944983788484944,Rural,GH6_Eastern,GH6,Eastern,0.43784897405988144,0.30433332098739424,0.5724264476212806,0.9797760760226071,0.9355513588123605,0.9976605555783297,0.3722265906449088,0.22493417313533293,0.5343462311423376,54
1.3944983788484944,Rural,GH6_Greater Accra,GH6,Greater Accra,0.30480286285913327,0.15308620232493148,0.48386392243694926,0.9728245621493044,0.8949472855318968,0.9982722891470641,0.21224869158113158,0.07672264457845515,0.4180176758868976,54
1.3944983788484944,Rural,GH6_Northern,GH6,Northern,0.4876231117585053,0.3696760367318474,0.6087918758646003,0.9876139161227935,0.9612214168384652,0.9987824332414132,0.5407942605708739,0.3731791391757478,0.6967174850990028,54
1.3944983788484944,Rural,GH6_Upper East,GH6,Upper East,0.21277659998683818,0.11425735871405165,0.34315921493237195,0.953495606497039,0.821840805427677,0.9947140777065077,0.19519475617127266,0.09480630258273233,0.33765427832783446,54
1.3944983788484944,Rural,GH6_Upper West,GH6,Upper West,0.5026172980633623,0.36396775008893434,0.6561182609487909,0.9801469863318444,0.9297967359341031,0.9982162938697167,0.5890064553880867,0.4026854287329415,0.7703019486361552,54
1.3944983788484944,Rural,GH6_Volta,GH6,Volta,0.3661861842542577,0.23902952514280462,0.5029579944781694,0.9797927183924298,0.934610900410995,0.9978938660949169,0.3018492007247789,0.1488453088005042,0.4770864756400739,54
1.3944983788484944,Rural,GH6_Western,GH6,Western,0.5398589341376648,0.40827131627711,0.6729005525681044,0.967918426592701,0.9046614524130092,0.9952994371428435,0.3088594198125794,0.15858803865952462,0.4772409670663973,54
1.4590048799296178,Urban,GH6_Ashanti,GH6,Ashanti,0.09843519201406922,0.044109160623777594,0.16746894431187376,0.8815680644594299,0.582055200696407,0.987404618908187,0.04195613126393242,0.013266119011399674,0.08777546086054157,55
1.4590048799296178,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.18355298611533244,0.10932359885854141,0.2803998546711802,0.9169788588942013,0.7187813118177119,0.9934569112200113,0.17817608349839414,0.0914788236933252,0.30060320379515576,55
1.4590048799296178,Urban,GH6_Central,GH6,Central,0.22683850415599383,0.1376033237783084,0.33755815859678834,0.9321971436581649,0.8054615146453098,0.9908711966826694,0.13033391303026834,0.06305512566894815,0.2301036052722327,55
1.4590048799296178,Urban,GH6_Eastern,GH6,Eastern,0.18285338441816368,0.10055916873485746,0.28738381146328373,0.9143727383278244,0.7124438326178022,0.9916137470642671,0.12831480452448082,0.062241003696791426,0.23018147596368277,55
1.4590048799296178,Urban,GH6_Greater Accra,GH6,Greater Accra,0.10939894828773498,0.05791345425095198,0.1822680260985978,0.8698852210461067,0.5649293496763323,0.98461369530398,0.05590052423966958,0.020600370590658678,0.11509130320930087,55
1.4590048799296178,Urban,GH6_Northern,GH6,Northern,0.18307458752319727,0.10140707930943027,0.27899592598989675,0.9647229093262892,0.8734943022489761,0.9991595883863887,0.20952143378147364,0.10493154266783837,0.3583702271337358,55
1.4590048799296178,Urban,GH6_Upper East,GH6,Upper East,0.09498542303657093,0.03913051420514092,0.1963269992208434,0.7721648507612894,0.28677817457748145,0.9716770818435411,0.06120517346356323,0.022005236757264842,0.13218566600875029,55
1.4590048799296178,Urban,GH6_Upper West,GH6,Upper West,0.17650117387507022,0.07527173317756528,0.3085145248479546,0.908150327024581,0.6215195803058958,0.9977190357922585,0.2101339781102849,0.08342469608856938,0.3895763590686171,55
1.4590048799296178,Urban,GH6_Volta,GH6,Volta,0.14396066480707403,0.0747872995273786,0.2372072222685201,0.9218200016177925,0.7362276566390017,0.993326188218748,0.10639665358635364,0.042744774619150355,0.2071157125569973,55
1.4590048799296178,Urban,GH6_Western,GH6,Western,0.2504672321969752,0.14615167257602282,0.38522298506339037,0.8539127320824476,0.5921069267772593,0.9771470911335288,0.10349070351653603,0.04194002260945034,0.19805155814551098,55
