age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
-0.9277356600719455,Rural,GN6_Faranah,GN6,Faranah,0.7105003291067791,0.6079340785924177,0.8030053211197163,0.8451296664323631,0.7598502520592288,0.9148232145801128,0.4082464638026115,0.26840630893226286,0.5592385877171842,18
-0.9277356600719455,Rural,GN6_Kankan,GN6,Kankan,0.542075749840837,0.43427344156822417,0.6491693663446002,0.8620431753157206,0.7745863737225253,0.9291489976222481,0.5199879579635625,0.38951616112110177,0.654329514498215,18
-0.9277356600719455,Rural,GN6_Kindia,GN6,Kindia,0.5399199298139453,0.4206825240271824,0.6610258157965254,0.7144154790316845,0.5686079390844215,0.8289575993147754,0.23473062557371804,0.13941947853166062,0.3497685909066112,18
-0.9277356600719455,Rural,GN6_Labe,GN6,Labe,0.31173643587095873,0.22053740898600738,0.4119940190578873,0.48498126711756806,0.32425630004369266,0.643486601157583,0.14699333194764524,0.08591930976692107,0.2254679892399685,18
-0.9277356600719455,Rural,GN6_Mamou,GN6,Mamou,0.4105825255878991,0.307349750892611,0.5203903935374787,0.5830228095761468,0.4207812630232296,0.7297765890092116,0.17635076640790592,0.10281336162048893,0.26802490779573696,18
-0.9277356600719455,Rural,GN6_N'Zerekore,GN6,N'Zerekore,0.6522567981471653,0.5406055179770662,0.7550921257470211,0.7918339845604264,0.6748534725196854,0.8813742607150652,0.42824592433012576,0.29039510941349783,0.579896705796314,18
-0.8632291589908222,Urban,GN6_Boke,GN6,Boke,0.10845342472943774,0.04920443915204127,0.21044077565954736,0.32722404246140324,0.1481345241122285,0.543645122709178,0.07578510425977704,0.024049776714018815,0.14982502902657768,19
-0.8632291589908222,Urban,GN6_Conakry,GN6,Conakry,0.018839517000639742,0.007693364180295234,0.03604701888522785,0.4382127895278075,0.1444998851707737,0.7600289759578477,0.01206958207706705,0.0037858668813330657,0.026634812842238974,19
-0.8632291589908222,Urban,GN6_Faranah,GN6,Faranah,0.3419676159442005,0.19523002595042094,0.4946927870824659,0.5385162688997134,0.3348215046549266,0.7543631057241992,0.20042969535388128,0.0960657350537198,0.3575480369607565,19
-0.8632291589908222,Urban,GN6_Kankan,GN6,Kankan,0.2658919830718878,0.15828412857902924,0.4029166035435886,0.48319737559877923,0.2639942466719685,0.6991225402341743,0.1820617549681741,0.07682394004784115,0.3133198111223094,19
-0.8632291589908222,Urban,GN6_Kindia,GN6,Kindia,0.216201239914983,0.12198442825424807,0.32904494992310523,0.3169737306393524,0.15273514327530896,0.5003953774788547,0.07736793314262008,0.03465851749982696,0.14015306369164482,19
-0.8632291589908222,Urban,GN6_Labe,GN6,Labe,0.15040079354842,0.07178591222489564,0.28675347223568,0.2065601314074544,0.06361114383069298,0.4306404558575051,0.039852090929124055,0.007834147946501844,0.0971868806946695,19
-0.8632291589908222,Urban,GN6_Mamou,GN6,Mamou,0.16626274388772255,0.07887598350620785,0.2848772871239123,0.27909307649017673,0.1121919781271259,0.5118611634268547,0.080238670946393,0.028633875874545488,0.19037491780183097,19
-0.8632291589908222,Urban,GN6_N'Zerekore,GN6,N'Zerekore,0.299427103930438,0.1756732515145222,0.4403434414981189,0.4792338178148597,0.2923873073668543,0.6867270006806883,0.19017762507482391,0.09166620390229098,0.33897833656245263,19
-0.8632291589908222,Rural,GN6_Boke,GN6,Boke,0.20935557532457919,0.13178207475651565,0.31096630994205726,0.6979939876793608,0.5220051561122067,0.8453874445716631,0.28095462182221365,0.18422619551892172,0.3940759387586836,19
-0.8632291589908222,Rural,GN6_Conakry,GN6,Conakry,0.08121352803255481,0.003183351096501132,0.4112846554827531,0.7356593926016807,0.30132001979956974,0.9530472869190861,0.0814995630743064,0.007005900021022795,0.35096610316877264,19
-0.8632291589908222,Rural,GN6_Faranah,GN6,Faranah,0.7141958327477999,0.6132699943966198,0.8061388470678749,0.8472378604080181,0.7635416942833303,0.9154228068640464,0.41173412024442885,0.272555165678014,0.562131972764611,19
-0.8632291589908222,Rural,GN6_Kankan,GN6,Kankan,0.5454764608568887,0.4383489551783969,0.6512478649264579,0.8631970542478715,0.7780669475685534,0.9290437573950386,0.5241309634933412,0.3944953415425129,0.65852527816035,19
-0.8632291589908222,Rural,GN6_Kindia,GN6,Kindia,0.5433036426741938,0.42476237438622044,0.6637843154626235,0.717882545629028,0.5752344007534711,0.830544319502241,0.2371278663731685,0.14113793813108494,0.3524235748775539,19
-0.8632291589908222,Rural,GN6_Labe,GN6,Labe,0.3147612866705127,0.2235364788669272,0.41482845390235723,0.4907935419866184,0.33130874915853853,0.6472020614626246,0.14828713296418305,0.08687612723337926,0.2264876731872814,19
-0.8632291589908222,Rural,GN6_Mamou,GN6,Mamou,0.4140281908992746,0.3103842293669124,0.522883687851676,0.5875557907890824,0.4287930313811124,0.7325237937013038,0.17815002017262885,0.10493651334079378,0.27019317547096605,19
-0.8632291589908222,Rural,GN6_N'Zerekore,GN6,N'Zerekore,0.655693940473936,0.5443308401304712,0.7570530538041933,0.7950094826313279,0.6809001813416365,0.882521967767991,0.431847226072515,0.29388148569707895,0.5821124212973708,19
-0.7987226579096989,Urban,GN6_Boke,GN6,Boke,0.10987874854085823,0.049967977767793666,0.2127903471863319,0.3304859705696705,0.1512511628871216,0.5467049943305144,0.07698613137144258,0.024448815699716034,0.15154593024378288,20
-0.7987226579096989,Urban,GN6_Conakry,GN6,Conakry,0.01906238832639495,0.007806247519846584,0.03621851909272451,0.4436892152183263,0.15084523125022373,0.7653738995258959,0.01218779469980301,0.0038753118272002967,0.026767205504864895,20
-0.7987226579096989,Urban,GN6_Faranah,GN6,Faranah,0.34590725547406037,0.19808232051757543,0.4991944693862907,0.5422690147391281,0.3400304417654635,0.7576011932637212,0.2026972403801509,0.09766379134471738,0.3594412078046965,20
-0.7987226579096989,Urban,GN6_Kankan,GN6,Kankan,0.26852984382883544,0.16061435765602897,0.4060847275853425,0.4852857974960393,0.26681028992275774,0.6975619840842523,0.18446977581011914,0.0783627122417263,0.3171693057573769,20
-0.7987226579096989,Urban,GN6_Kindia,GN6,Kindia,0.2184839459147441,0.12364922090110478,0.331164506249129,0.32046567132843445,0.15566565901241392,0.5046557634148593,0.0783065393246738,0.035204767628718193,0.1415315834488252,20
-0.7987226579096989,Urban,GN6_Labe,GN6,Labe,0.15217433825950727,0.0727860264994732,0.28909827424875556,0.21018264968074662,0.0652404254833553,0.43577582575790325,0.04023306092780044,0.007937056404190401,0.09825325307469174,20
-0.7987226579096989,Urban,GN6_Mamou,GN6,Mamou,0.16820679321455304,0.08013673601679115,0.28743572701822984,0.2826300101733637,0.1146057570384275,0.5151401621942064,0.08112029192211771,0.029000242620242072,0.19267377823286783,20
-0.7987226579096989,Urban,GN6_N'Zerekore,GN6,N'Zerekore,0.30255442419925166,0.1783665702032697,0.4436381331255761,0.4837947077646482,0.29760687671964375,0.6893942108621911,0.19238773723943314,0.09288782458531225,0.34269339464428045,20
-0.7987226579096989,Rural,GN6_Boke,GN6,Boke,0.21181586058634733,0.1336671221476609,0.3137909916710552,0.7013791135654646,0.5289037980069244,0.8459383842423751,0.2844760035402857,0.1868522756295031,0.3983412285987359,20
-0.7987226579096989,Rural,GN6_Conakry,GN6,Conakry,0.08200918284943799,0.0032418648029647495,0.4116818084212653,0.7402414245036598,0.3087386603607928,0.9541914070495022,0.08223082399927033,0.007169394853096733,0.35409622412458974,20
-0.7987226579096989,Rural,GN6_Faranah,GN6,Faranah,0.7178617542439236,0.6187518271166742,0.8089373654981284,0.8493179593166639,0.7666394029294823,0.9164287147043527,0.4152335416547458,0.27676738061470096,0.5648095958990733,20
-0.7987226579096989,Rural,GN6_Kankan,GN6,Kankan,0.5488732398732513,0.44102800922881774,0.6542111067622696,0.8643355007316601,0.7805153042983659,0.9289908728692237,0.5282721138581383,0.39949491056937053,0.6616782444569721,20
-0.7987226579096989,Rural,GN6_Kindia,GN6,Kindia,0.5466838276042784,0.428992721595647,0.6663895464950133,0.7213217010912021,0.5810438257500269,0.8325638047122355,0.23954663684284702,0.1428300931194219,0.3551983931472987,20
-0.7987226579096989,Rural,GN6_Labe,GN6,Labe,0.31780411898980615,0.22604559081010542,0.4190560476832943,0.4966188755389176,0.3384371706574821,0.6518307548815838,0.1495963814000076,0.08867740265273,0.22714831812922198,20
-0.7987226579096989,Rural,GN6_Mamou,GN6,Mamou,0.41748392923873084,0.3138296137285086,0.5258987781287972,0.5920766754699917,0.43382292494173125,0.7348813111774098,0.1799690311551147,0.10643066291434546,0.27203037005788955,20
-0.7987226579096989,Rural,GN6_N'Zerekore,GN6,N'Zerekore,0.6591144135263739,0.5484690101364609,0.7598211730953869,0.7981455499524354,0.6857198360523538,0.8843219115418643,0.43545857189151377,0.297282073671347,0.5843950293550018,20
-0.7342161568285756,Urban,GN6_Boke,GN6,Boke,0.11132218304730232,0.05081795620924067,0.21521839019040187,0.33377431363061966,0.15377612223739814,0.5505917673562554,0.07820708079110011,0.024936895529211214,0.15427363384636839,21
-0.7342161568285756,Urban,GN6_Conakry,GN6,Conakry,0.019289272418939,0.007894454278950934,0.03636576339515793,0.44921600348885626,0.15779177718291967,0.7694365074065467,0.012308699801426537,0.00396132503191304,0.02685112424261601,21
-0.7342161568285756,Urban,GN6_Faranah,GN6,Faranah,0.349870996489386,0.201792622864556,0.5030942090620719,0.5460191741093804,0.34530150375919527,0.7597826030164724,0.20498845239439786,0.09919229429178837,0.36183183367739263,21
-0.7342161568285756,Urban,GN6_Kankan,GN6,Kankan,0.2711859472348966,0.16256264635299267,0.40891537380090603,0.4873769592429002,0.2699067972673928,0.6974576071281466,0.1869065864738608,0.07967975337885816,0.3201804906263183,21
-0.7342161568285756,Urban,GN6_Kindia,GN6,Kindia,0.22078614798156573,0.12532129284988866,0.3339078080126001,0.32398414549703697,0.15889217555959742,0.5075836091905763,0.07925834193203597,0.03579745691689261,0.14190685347997442,21
-0.7342161568285756,Urban,GN6_Labe,GN6,Labe,0.15396656997681804,0.0738028998720382,0.2914164882253865,0.21386146691458843,0.06699220443463569,0.4408906616571847,0.040619800065325895,0.008057593670117632,0.09888252351811432,21
-0.7342161568285756,Urban,GN6_Mamou,GN6,Mamou,0.17017072321800614,0.08127745157279104,0.2912331665327945,0.28620145854526546,0.11707596573339868,0.5167564829414825,0.08201410230794218,0.029477089805584108,0.19338362091122518,21
-0.7342161568285756,Urban,GN6_N'Zerekore,GN6,N'Zerekore,0.3057021094418221,0.18047741565332934,0.4469601523984461,0.4883620137582676,0.3034096276572969,0.6925891853002374,0.19462195652641553,0.09449179029245976,0.3440724505860327,21
-0.7342161568285756,Rural,GN6_Boke,GN6,Boke,0.21429989655949933,0.13560662492891878,0.3165472909687321,0.7047392080783859,0.5344398299920947,0.8466756231553447,0.2880287073285684,0.18962683330443691,0.40145627119710797,21
-0.7342161568285756,Rural,GN6_Conakry,GN6,Conakry,0.08281509332895234,0.0032938062147349827,0.4139822902314527,0.7447854691815674,0.31753100497615694,0.9547650904629892,0.08297357790640802,0.007376664936120593,0.3572699858483166,21
-0.7342161568285756,Rural,GN6_Faranah,GN6,Faranah,0.7214977101033138,0.6229716255680567,0.8114437497067727,0.8513701076110205,0.7702085597102647,0.917078780955623,0.41874421074452267,0.2789505219603541,0.5680587671826726,21
-0.7342161568285756,Rural,GN6_Kankan,GN6,Kankan,0.5522656883874897,0.4443726727172981,0.65698198227521,0.8654585819334187,0.7832225960216798,0.9287801025210627,0.5324105688675058,0.4046092639038256,0.6640236831077194,21
-0.7342161568285756,Rural,GN6_Kindia,GN6,Kindia,0.5500600774017815,0.4325806070447768,0.6690663217725554,0.7247324673785083,0.5879100477234549,0.8341003256434834,0.24198689171271417,0.14473530091909412,0.3576801802470519,21
-0.7342161568285756,Rural,GN6_Labe,GN6,Labe,0.3208647167810906,0.22871649430603833,0.42218815700425066,0.5024548041541999,0.34631502114572904,0.6552026459237854,0.1509211766354695,0.09002301309971772,0.22832503001792365,21
-0.7342161568285756,Rural,GN6_Mamou,GN6,Mamou,0.42094934080115065,0.3179135086239914,0.5288580845671219,0.5965842055052186,0.43986444046926265,0.7374300373377697,0.18180788376025947,0.10819435235466007,0.2740580850634268,21
-0.7342161568285756,Rural,GN6_N'Zerekore,GN6,N'Zerekore,0.6625178520596542,0.5518680006492418,0.7624175432178338,0.8012420829302789,0.6911394659906739,0.8859608291451523,0.43907939063673995,0.3013582887168652,0.587129206851575,21
-0.6697096557474522,Urban,GN6_Boke,GN6,Boke,0.11278389141737336,0.051616230267517126,0.21780833991680018,0.3370886496441452,0.15545263873707768,0.5538850653191705,0.07944824735859521,0.02556729658968638,0.15622981588871906,22
-0.6697096557474522,Urban,GN6_Conakry,GN6,Conakry,0.01952023891638963,0.007982323374010997,0.03648142326684473,0.4547909201553354,0.16711323736360784,0.7711374162915996,0.012432339705782777,0.004022318281434661,0.026955016273556585,22
-0.6697096557474522,Urban,GN6_Faranah,GN6,Faranah,0.35385832431829517,0.20521015481373317,0.5067150205393919,0.549766007637719,0.3498902422148859,0.7610887307675982,0.20730336642329722,0.10090980955986292,0.3649357119562475,22
-0.6697096557474522,Urban,GN6_Kankan,GN6,Kankan,0.2738601857386267,0.16438446736393517,0.41155589666228265,0.48947057352715484,0.2724721365522759,0.6983881303791623,0.18937229265627661,0.08110650852525829,0.3238436403344115,22
-0.6697096557474522,Urban,GN6_Kindia,GN6,Kindia,0.2231078386553147,0.12672913635744043,0.33689633631205346,0.32752872083158885,0.16137372150246954,0.5106194076268145,0.08022350516184465,0.03660963057749118,0.14336005864989837,22
-0.6697096557474522,Urban,GN6_Labe,GN6,Labe,0.15577758123367882,0.0749554486391165,0.29425211570661386,0.21759663737377025,0.06838094081204203,0.4458200647691675,0.04101238413797417,0.00811141484944944,0.09891756733601459,22
-0.6697096557474522,Urban,GN6_Mamou,GN6,Mamou,0.1721546107443017,0.08248857157788486,0.29515528126837764,0.2898070829930782,0.1195373001938413,0.5219140192298456,0.08292024312040491,0.030026861108766553,0.19497748711743837,22
-0.6697096557474522,Urban,GN6_N'Zerekore,GN6,N'Zerekore,0.30886993931880274,0.18260636422526097,0.4498832221605968,0.4929346023266365,0.3101226720628417,0.6971000068300043,0.19688035154880554,0.09586172690661447,0.34762225780728057,22
-0.6697096557474522,Rural,GN6_Boke,GN6,Boke,0.21680769555191895,0.13753391683619315,0.31954012835923284,0.7080736248144022,0.5409638120019162,0.8473712703581199,0.2916124316333204,0.19213563806655312,0.40512295119006764,22
-0.6697096557474522,Rural,GN6_Conakry,GN6,Conakry,0.08363136193581762,0.0033422478755457978,0.4170689487972797,0.7492880592158376,0.33437899616803846,0.9556089121309486,0.08372793443732708,0.0075231178329739365,0.3600853524762664,22
