age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
0.23338135938827445,Urban,TG6_kara,TG6,kara,0.2813423181486311,0.1674394233172839,0.4322176065901877,0.5728729831668833,0.3959572981609895,0.7626239954810037,0.05059324262300505,0.00468698791794775,0.12386870070495179,36
0.23338135938827445,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.14670135271062426,0.07081061426236467,0.2714492876945412,0.5049884505937441,0.27871481941752096,0.7024046885280302,0.0541554728247544,0.016735975865600754,0.12404284685037102,36
0.23338135938827445,Urban,TG6_plateaux,TG6,plateaux,0.2594824087860367,0.1577685721061487,0.39772601535384167,0.6018639855131759,0.43162051672966023,0.786977512251085,0.10985005038338647,0.043313806854470546,0.22155061602812065,36
0.23338135938827445,Urban,TG6_savanes,TG6,savanes,0.08663774366672017,0.034489412313423326,0.15306876573937322,0.5191621900227683,0.3143099969442019,0.7162777238736792,0.0529935972619379,0.018844742535494115,0.11314181100882105,36
0.23338135938827445,Rural,TG6_centrale,TG6,centrale,0.5885884818202411,0.5011442151590727,0.6744835222172426,0.8824871729013091,0.8278862702675512,0.930488682474745,0.19287541595278224,0.12183884855064016,0.276538375120259,36
0.23338135938827445,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.27573584368360526,0.07503974605382008,0.6236467587837098,0.818455354012737,0.5554390704998489,0.9544665130945633,0.16544669819144311,0.011447089473647818,0.6431313206408898,36
0.23338135938827445,Rural,TG6_kara,TG6,kara,0.5879303727807879,0.5075389249065921,0.6644256748457886,0.875096332973746,0.8156828610020374,0.9232149799405212,0.24054559665952358,0.16015413487427796,0.33265906348989976,36
0.23338135938827445,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.3822918190982643,0.3022393305453485,0.46715373837207863,0.8285741038010997,0.728714712431521,0.8993945635640839,0.11224140205923559,0.06581995152688037,0.1715627546251649,36
0.23338135938827445,Rural,TG6_plateaux,TG6,plateaux,0.5477848275956828,0.47511964860833816,0.6203619585702045,0.9040016176343953,0.8572799345191436,0.943400357222005,0.2710280891471812,0.19749870751865006,0.353337308341397,36
0.23338135938827445,Rural,TG6_savanes,TG6,savanes,0.2987575947833883,0.2372783302792447,0.3637787245445367,0.836709278130907,0.7615627048911926,0.8961719730378268,0.10430855526443134,0.06977433244653092,0.14635058189636888,36
0.29788786046939775,Urban,TG6_centrale,TG6,centrale,0.21727472436570092,0.11489641229669398,0.3311322315959075,0.5737389141375059,0.3850453177105511,0.7594038168242172,0.082644524330555,0.03891281195305201,0.15624679270463818,37
0.29788786046939775,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.06916927562420067,0.04622866948487994,0.09705105686731505,0.48321315158517564,0.31311219594077,0.6443559678433278,0.039977980053874734,0.02321929927785539,0.0611151690768663,37
0.29788786046939775,Urban,TG6_kara,TG6,kara,0.28633078098818865,0.170815823726846,0.43827518007250676,0.5775754871969668,0.399990264762462,0.7659384185949419,0.0517554166712521,0.0048052152145127165,0.12679617610995142,37
0.29788786046939775,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.14956192073005722,0.07218055825777613,0.27542960947300454,0.514867135373823,0.2883221259229938,0.7116960899856796,0.05512665070969905,0.017012187938996254,0.12657339315296362,37
0.29788786046939775,Urban,TG6_plateaux,TG6,plateaux,0.2635389242987156,0.16072958052464978,0.4024558660140538,0.6099365894757657,0.4388278227808206,0.7932579218723129,0.11008548366372005,0.04336060686791444,0.2214072384262694,37
0.29788786046939775,Urban,TG6_savanes,TG6,savanes,0.08832307197745562,0.03517564046957154,0.15597420768140416,0.523795819516195,0.3182473542397771,0.7214927638278666,0.05333138493639685,0.018922133113626005,0.11302443941693952,37
0.29788786046939775,Rural,TG6_centrale,TG6,centrale,0.5946386568700849,0.5072237139220993,0.6803502600969926,0.8857493616022579,0.831505795102866,0.9329571558338213,0.1945148585024948,0.12292134774082261,0.2795588919518108,37
0.29788786046939775,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.2797252170131211,0.07640506550287876,0.629094891045564,0.8207415752151824,0.559929346318651,0.9551968271080947,0.16611463172711669,0.011495705407539164,0.6475030329508698,37
0.29788786046939775,Rural,TG6_kara,TG6,kara,0.5939440112129356,0.5129841853249242,0.670388658144131,0.8772079609212966,0.8184148051641131,0.9246306112072025,0.24516785649173364,0.163115492186375,0.3404640676094975,37
0.29788786046939775,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.38772690233464996,0.3073629157700408,0.4727702164701195,0.834215239110461,0.7361576395273227,0.9033367683728418,0.11417846407332734,0.06656129833148515,0.17476793109995864,37
0.29788786046939775,Rural,TG6_plateaux,TG6,plateaux,0.5530566277882081,0.480469089046893,0.6253019225533065,0.9069392670841667,0.8611715178834993,0.9455061071907634,0.27156812944744824,0.19725532092572182,0.35399353637145603,37
0.29788786046939775,Rural,TG6_savanes,TG6,savanes,0.30323414870927295,0.24099789429532129,0.36896278015679734,0.8392750238396801,0.7646312933963586,0.8983524196268955,0.10497188672756089,0.07006167009463593,0.14753277606793494,37
0.3623943615505211,Urban,TG6_centrale,TG6,centrale,0.2215303273248595,0.11767541565250944,0.3369209815864214,0.5813654698417278,0.39254112815436126,0.7659445758057245,0.08343723528111453,0.0391925825472009,0.15760139707880733,38
0.3623943615505211,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.07058120874628002,0.0471731743938426,0.09912794909752512,0.4874221292055914,0.31589215119728886,0.6485993146887449,0.0402003183008969,0.02320346776200504,0.061691672034712035,38
0.3623943615505211,Urban,TG6_kara,TG6,kara,0.29137239609811627,0.1747123764197938,0.4452076997267281,0.5822587346682783,0.403795336258351,0.7693725027105891,0.05294764010290699,0.0049415786061926485,0.12869133786533418,38
0.3623943615505211,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.15246918658542047,0.07388478296190623,0.2802755276847118,0.5247269384858977,0.2953653438330668,0.721823211957652,0.05612039456539735,0.017260934150200077,0.1274450604099226,38
0.3623943615505211,Urban,TG6_plateaux,TG6,plateaux,0.26763702047938276,0.16366677668346555,0.4085317827434608,0.6179426459994082,0.4460616300176457,0.800224229114233,0.11032656725599282,0.043537876963229936,0.22220132525265146,38
0.3623943615505211,Urban,TG6_savanes,TG6,savanes,0.09003874183572151,0.035876821372917436,0.15927704023128683,0.5284222084234756,0.32133465343684675,0.7267360391555686,0.053673855711541006,0.018996019121957256,0.1137097193352921,38
0.3623943615505211,Rural,TG6_centrale,TG6,centrale,0.6006584307288739,0.5132966693989065,0.6861460639028816,0.8889237386840975,0.8347201956215249,0.9353284318336907,0.19617167293339696,0.12399378415372762,0.2820588220326707,38
0.3623943615505211,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.28375054295100716,0.0781272541278668,0.6353131190542847,0.8229773125908321,0.5616736780817507,0.9559671753975458,0.16679205185047657,0.011545365781042736,0.6515767219806237,38
0.3623943615505211,Rural,TG6_kara,TG6,kara,0.5999280185199536,0.5186327981025785,0.6762912894344107,0.879278929901578,0.8206706193068607,0.9263377591662667,0.24985811867304447,0.1660786816193569,0.3492734749687743,38
0.3623943615505211,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.39319050542604284,0.311188335163363,0.4782828174166049,0.8396845069886072,0.7437138137457562,0.9087074797176083,0.11615491906211811,0.06757220641811551,0.177000100655344,38
0.3623943615505211,Rural,TG6_plateaux,TG6,plateaux,0.55831562278376,0.48500214794079277,0.6307387821254568,0.9097880351006477,0.8645742971513103,0.9478415137485694,0.27211523066228566,0.19758138072407547,0.35435494287219854,38
0.3623943615505211,Rural,TG6_savanes,TG6,savanes,0.3077494806392157,0.2444939506035816,0.37401754395028797,0.8417971131599149,0.7684976459856647,0.9007489075324202,0.10564336621143683,0.07024552544871061,0.14875710143792042,38
0.42690086263164445,Urban,TG6_centrale,TG6,centrale,0.22584606236337965,0.120073596167392,0.3429663144274752,0.5889468816544129,0.39854604953400435,0.7724619608760568,0.08424166196162834,0.03927936110056129,0.15896570952308295,39
0.42690086263164445,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.07202158700205485,0.04806824696201451,0.10111345032531602,0.491633499591123,0.31879441416930693,0.6547807707837792,0.04042801614521198,0.023183179535223555,0.06228013519461962,39
0.42690086263164445,Urban,TG6_kara,TG6,kara,0.29646635166994795,0.17811393045482443,0.4513387819130694,0.5869212980765248,0.4074645596967378,0.7728087696143188,0.054170648159188935,0.0051255100008923615,0.13088131097103034,39
0.42690086263164445,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.15542348166642334,0.07577032541543507,0.28575647523160924,0.5345573861257645,0.3034894729972969,0.7316957493968005,0.057137227962701397,0.017605195553574357,0.12951526034574992,39
0.42690086263164445,Urban,TG6_plateaux,TG6,plateaux,0.2717763364184618,0.16663810953026423,0.41453897227467396,0.6258773977948734,0.45536570371669877,0.8063894982437876,0.11057331605538329,0.04325366199446513,0.2226876159587925,39
0.42690086263164445,Urban,TG6_savanes,TG6,savanes,0.09178516426975718,0.03670615817974941,0.1623983575758885,0.533039912858173,0.3265661404018975,0.7310223161328844,0.05402105772927421,0.019127851550783566,0.11432187320785117,39
0.42690086263164445,Rural,TG6_centrale,TG6,centrale,0.6066459809905833,0.5190798796681703,0.6920303272328107,0.8920120859463817,0.8380613517595008,0.9376954215007017,0.19784585146573422,0.12485426791249757,0.2856601698817984,39
0.42690086263164445,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.28781137485722713,0.07964308250842414,0.6415781046893738,0.8251628609918148,0.5603254904395637,0.95611323184859,0.1674789683883451,0.011596207717487966,0.6528634574475916,39
0.42690086263164445,Rural,TG6_kara,TG6,kara,0.6058806076224831,0.5245790556053183,0.6826265610831461,0.8813098027604812,0.8227911588314254,0.9282393537377813,0.254615571272078,0.16874140525587547,0.357077330302965,39
0.42690086263164445,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.39868124487100665,0.31524341870372014,0.48398961938263296,0.8449845713673495,0.750313751536775,0.9127950927053621,0.11817135215093295,0.06853412681510548,0.17964676975334515,39
0.42690086263164445,Rural,TG6_plateaux,TG6,plateaux,0.5635605332973527,0.49059761344802394,0.6362381914388697,0.912550165616843,0.8676314878062559,0.9500549609069129,0.2726693655163929,0.1970880717376361,0.35641661989235945,39
0.42690086263164445,Rural,TG6_savanes,TG6,savanes,0.3123029567352706,0.247888783238065,0.37892982965246813,0.8442759188489958,0.7712332799786719,0.9031956632164075,0.10632305283128309,0.07040093617530228,0.14979737680089675,39
0.4914073637127678,Urban,TG6_centrale,TG6,centrale,0.230221740723761,0.12315070575985204,0.34908236317136526,0.5964788998437371,0.40445166955817224,0.7800632189691182,0.08505793924242265,0.039717971376289136,0.16075355352155993,40
0.4914073637127678,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.07349089902131856,0.048885290244886914,0.10321482831557899,0.4958451538821098,0.31923010028031695,0.6606422958359152,0.04066112483153893,0.023125902761631408,0.06291571001924731,40
0.4914073637127678,Urban,TG6_kara,TG6,kara,0.30161178242936226,0.18193232249646868,0.4576845708364544,0.5915617818133844,0.4116125294007471,0.7767855809736163,0.05542518598934594,0.005266852123689132,0.1337395674829102,40
0.4914073637127678,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.15842512027820185,0.07737362606431862,0.29048609805364756,0.544348182352258,0.31270335129300375,0.7423628472044439,0.058177680880516315,0.018040405762794993,0.13322531534166512,40
0.4914073637127678,Urban,TG6_plateaux,TG6,plateaux,0.27595648250488775,0.16968340246161573,0.4194302105256312,0.6337363005769466,0.46455476872325546,0.8124611030538782,0.11082574473490271,0.043419402468903315,0.2232891624761473,40
0.4914073637127678,Urban,TG6_savanes,TG6,savanes,0.09356274958084686,0.037430881407878355,0.1648574295961911,0.5376475034368099,0.32957107826322646,0.734044369796254,0.054373039553603196,0.01919706876813221,0.11528126280319445,40
0.4914073637127678,Rural,TG6_centrale,TG6,centrale,0.6125995310225766,0.5248583103097025,0.6977533852197125,0.8950162022349136,0.8417438512083076,0.9401025763638887,0.1995373780242349,0.12507645132189382,0.2892266813617095,40
0.4914073637127678,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.2919072402625282,0.08103305338398327,0.6466602243225931,0.8272985561624336,0.5589785736662962,0.9574396636054554,0.16817538918429228,0.011647283528705438,0.6522197663102042,40
0.4914073637127678,Rural,TG6_kara,TG6,kara,0.6118000349094354,0.530357091330899,0.689223551722393,0.8833011496129304,0.8240482445816865,0.9300714675251132,0.25943929092313756,0.17107424037526087,0.3639099398785465,40
0.4914073637127678,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.404197706224315,0.3200286705941604,0.4901927815410641,0.8501183537115335,0.7557192215364456,0.9171566613264214,0.12022833381573408,0.06968030402173765,0.18372990567764133,40
0.4914073637127678,Rural,TG6_plateaux,TG6,plateaux,0.5687900951795694,0.4951824041970958,0.641363134803341,0.9152278918030117,0.8701615793704947,0.9520429495153357,0.27323050463400517,0.19770295898657755,0.35830137780319854,40
0.4914073637127678,Rural,TG6_savanes,TG6,savanes,0.31689391142869494,0.25201935179919366,0.3839395388928955,0.8467118331420365,0.774333892738094,0.905296280835983,0.10701100525615881,0.07065423321726788,0.1504658592760383,40
0.555913864793891,Urban,TG6_centrale,TG6,centrale,0.23465712487302495,0.12610717206623473,0.3552213933012254,0.6039574142349612,0.4129130690186461,0.7854108052688397,0.08588620160518588,0.03978347888413367,0.16242980695163758,41
0.555913864793891,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.0749896366151481,0.049918201152850596,0.10522518045834187,0.500054980192538,0.3224296721561359,0.6666100114327982,0.04089969668981346,0.023073163042734723,0.063508347167472,41
0.555913864793891,Urban,TG6_kara,TG6,kara,0.30680776971007495,0.18583600789808163,0.4630719546107861,0.5961788242326851,0.416448829630519,0.7814097201867312,0.05671200804596905,0.005394310527883844,0.1363506670315593,41
0.555913864793891,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.16147439877474148,0.07861801611837106,0.2949656387494018,0.5540892657080754,0.3225095277251452,0.7516657119844948,0.05924228915812931,0.018342705129662268,0.13648402377645785,41
0.555913864793891,Urban,TG6_plateaux,TG6,plateaux,0.2801770402180138,0.17315416927276472,0.4250419597026615,0.6415150336617103,0.47172190984640283,0.8183297407940469,0.11108386774070114,0.043504661893895305,0.2241966196968284,41
0.555913864793891,Urban,TG6_savanes,TG6,savanes,0.0953719070137889,0.03826872266472682,0.16801175818659927,0.542243567592138,0.3338869171908636,0.7398515734861428,0.05472985016429828,0.019246692859390638,0.1158410123848687,41
0.555913864793891,Rural,TG6_centrale,TG6,centrale,0.6185173520471221,0.5308931532986924,0.7042739281983547,0.897937898116286,0.8447396632391226,0.9421424891193892,0.20124622804783793,0.125665988009521,0.2930320706973713,41
0.555913864793891,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.2960376408771419,0.08280029494471208,0.6511110631350595,0.8293847727286816,0.5613802503623359,0.9582831430874444,0.16888132005171744,0.011490026542659435,0.6520207342451004,41
0.555913864793891,Rural,TG6_kara,TG6,kara,0.6176846022755621,0.5363848437707659,0.6953879764706598,0.8852535467160859,0.8260273352063943,0.931397433764537,0.2643282417140644,0.17371424309475225,0.3727532777736872,41
0.555913864793891,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.40973844564226986,0.3248702999493298,0.4961286140271291,0.8550889978861425,0.7612961777670284,0.9215100598351323,0.12232641775205895,0.07074375443750969,0.18802874773543482,41
0.555913864793891,Rural,TG6_plateaux,TG6,plateaux,0.5740030607264253,0.5004907823427502,0.6472349997082427,0.9178234314087294,0.8734763078238427,0.9541502150459719,0.27379861654874854,0.19723731642379955,0.35920873924658947,41
0.555913864793891,Rural,TG6_savanes,TG6,savanes,0.32152164756314977,0.2556717722502835,0.38905018509081984,0.849105266335702,0.7763045327143787,0.9073672727300827,0.10770728166485066,0.07072213028815896,0.15236957164467602,41
0.6204203658750145,Urban,TG6_centrale,TG6,centrale,0.2391519274449171,0.12834981288182645,0.3610557221058504,0.6113784640161712,0.42081773803511985,0.7913652166563954,0.08672658301163343,0.040157687592434266,0.1646398640958944,42
0.6204203658750145,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.07651829447994063,0.050908215535696216,0.10744411696879155,0.504260870182821,0.3226607492127253,0.6733310568336897,0.04114378512794461,0.022963236123793796,0.06410010818815891,42
0.6204203658750145,Urban,TG6_kara,TG6,kara,0.3120533416471942,0.18940756860167432,0.4690742724083892,0.6007710995838929,0.42026573660300887,0.7849838579547768,0.05803187741127825,0.005538064412771628,0.1388050680772267,42
0.6204203658750145,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.16457159468742838,0.08027274858352387,0.29989990396053495,0.5637708623299957,0.3300901162282488,0.7618620357658363,0.060331593884798716,0.018720969147751596,0.13897371949010295,42
0.6204203658750145,Urban,TG6_plateaux,TG6,plateaux,0.2844375619591035,0.17600317276508842,0.43022125493355406,0.649209508967313,0.47969001108369935,0.8247586395060431,0.11134769928685705,0.04360460894401507,0.22435427096195495,42
0.6204203658750145,Urban,TG6_savanes,TG6,savanes,0.0972130444145885,0.03888608890117696,0.17095707599520216,0.5468267118171691,0.33617654324017043,0.7447565732671321,0.05509153894994966,0.019329488396456193,0.11666300743884002,42
0.6204203658750145,Rural,TG6_centrale,TG6,centrale,0.6243977650671526,0.537118722421135,0.7100199395695812,0.9007789909385779,0.8481659187364506,0.9444089349875171,0.20297236831077045,0.12603963905882476,0.2978537298318564,42
0.6204203658750145,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.300202052642763,0.08460339342370028,0.65663481320825,0.8314219221732434,0.561034860868855,0.9591206911774391,0.16959676472739307,0.011328475904802092,0.6555313530924601,42
0.6204203658750145,Rural,TG6_kara,TG6,kara,0.623532659014864,0.5421939889718574,0.7016694429175535,0.8871675753963794,0.8272767979578286,0.9330545303185819,0.2692812745634101,0.17655113271197473,0.38062867321032046,42
0.6204203658750145,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.41530199150717173,0.3296136790463591,0.5022520691481867,0.8598998367612709,0.767117324853369,0.9257475390957224,0.12446613865312033,0.07119827456276748,0.19260801462820012,42
0.6204203658750145,Rural,TG6_plateaux,TG6,plateaux,0.5791981999489231,0.5041267873832228,0.6527466123510304,0.9203389825706453,0.876400702685728,0.9561090117788603,0.2743736677152072,0.19663272287545028,0.36122510966846916,42
0.6204203658750145,Rural,TG6_savanes,TG6,savanes,0.3261854365946448,0.25978884337646485,0.39451096416256826,0.8514566454054963,0.7790259358048607,0.9098915980743195,0.10841193970046864,0.07057829702368565,0.1540669888429739,42
0.6849268669561378,Urban,TG6_centrale,TG6,centrale,0.24370581025624877,0.13167392969243788,0.3671026161055416,0.6187382465353201,0.4282824493940366,0.797949020850782,0.08757921676678097,0.04040863588173996,0.1666888807912191,43
0.6849268669561378,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.0780773698813163,0.051960489053496164,0.10982392834019884,0.5084607256670698,0.32358038117431964,0.6799465084357837,0.04139344462327422,0.022801261838538724,0.06491777997473866,43
0.6849268669561378,Urban,TG6_kara,TG6,kara,0.3173474734926747,0.19338120347509696,0.4757802075955635,0.6053373198067039,0.4234303411583445,0.790363106933304,0.05938556505144191,0.005655728127122462,0.1419956218642431,43
0.6849268669561378,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.1677169658505669,0.08168286977281433,0.30468912027320827,0.5733835348816281,0.33992086808368077,0.7709903047518912,0.06144614072405517,0.01915785725841317,0.14212691904137625,43
0.6849268669561378,Urban,TG6_plateaux,TG6,plateaux,0.2887375709238778,0.17901855949704504,0.4359976962932735,0.6568158784032028,0.48713713209109955,0.8312043459013777,0.11161725334965177,0.04374899063688338,0.22446869135215555,43
0.6849268669561378,Urban,TG6_savanes,TG6,savanes,0.09908656787532244,0.039709136848238964,0.17354490569304135,0.5513955638314404,0.34031992957580304,0.7507251357213182,0.05545815570040249,0.019415541748230684,0.11770909371487896,43
0.6849268669561378,Rural,TG6_centrale,TG6,centrale,0.6302391426329049,0.5426039418045754,0.7158122754033295,0.9035413002688325,0.8511464637011267,0.9467696324659445,0.2047157567559518,0.1269170747419981,0.30157509701952795,43
0.6849268669561378,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.30439992582876707,0.08622727171146112,0.6612721930376171,0.8334104508031358,0.5586528878026743,0.9598180553564134,0.17032172482560384,0.011470145754413134,0.6581990074529558,43
0.6849268669561378,Rural,TG6_kara,TG6,kara,0.6293426035662286,0.5478341605806852,0.7085770215663214,0.889043821030139,0.8284838308829642,0.93484364518702745,0.2742971271140128,0.17911223347507638,0.38958106318306257,43
0.6849268669561378,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.4208868461268301,0.33420607313619133,0.5080933794082928,0.8645543607599991,0.7720002604517708,0.9300281084363134,0.12664800990413638,0.07180357751039028,0.19712607817963398,43
0.6849268669561378,Rural,TG6_plateaux,TG6,plateaux,0.5843743017994811,0.508784858332009,0.658693767022911,0.9227767200616399,0.8794823991429267,0.9580076123335999,0.27495562252218225,0.19564886752425154,0.36353966746005395,43
0.6849268669561378,Rural,TG6_savanes,TG6,savanes,0.3308845188491278,0.26409115766100466,0.3999967263843132,0.8537664126594803,0.7797466148228293,0.912235414513973,0.10912503642376345,0.07069441788558965,0.15533849447579204,43
0.7494333680372611,Urban,TG6_centrale,TG6,centrale,0.24831838340356985,0.13451066493805713,0.37279475751534374,0.6260331250579905,0.4352381906628105,0.8051682646633621,0.0884442353769324,0.04067907862418851,0.16883407516729065,44
0.7494333680372611,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.07966736231729032,0.0526945178955536,0.11207646027274254,0.5126524651896158,0.32430408917877845,0.6876913838795117,0.041648730712683824,0.02262518275635395,0.06603388924192415,44
0.7494333680372611,Urban,TG6_kara,TG6,kara,0.322689088055016,0.19710468948203633,0.481653689461381,0.6098762361815663,0.42662900383436925,0.7962850030691841,0.06077384899617196,0.005839366865391374,0.14559868807008758,44
0.7494333680372611,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.17091074952580568,0.08313352906857377,0.30948781887371807,0.5829182267623632,0.3495220389601179,0.7817996799714577,0.06258647917046252,0.01950110053805826,0.14590183774782892,44
0.7494333680372611,Urban,TG6_plateaux,TG6,plateaux,0.2930765610175058,0.1817084039948843,0.441715855365003,0.6643305396533299,0.49396514848207457,0.8370275476609705,0.111892543661331,0.04355842603825974,0.22449031564051916,44
0.7494333680372611,Urban,TG6_savanes,TG6,savanes,0.10099288136615239,0.04055142132240134,0.17669604777164805,0.5559487746615568,0.3416533430328306,0.7528726131802346,0.05582975059855397,0.01955603742361348,0.1188541122174738,44
0.7494333680372611,Rural,TG6_centrale,TG6,centrale,0.6360399104469984,0.5481957333580671,0.7215813837757674,0.9062266436959614,0.8541021241546287,0.9490185939020996,0.2064763423416616,0.1273289660307997,0.30588932433155347,44
0.7494333680372611,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.3086306851734848,0.08724568027725467,0.6658751432643181,0.8353508377154075,0.5589261784997822,0.9606553151334571,0.1710561997930151,0.011738830747909315,0.6605069110819166,44
0.7494333680372611,Rural,TG6_kara,TG6,kara,0.635112885108528,0.5528518853706573,0.7146027809054595,0.8908828720773264,0.8304934585211101,0.9365891855855893,0.27937442416578107,0.18162926336639226,0.39804209333098495,44
0.7494333680372611,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.4264914875046138,0.338888238970756,0.5137281214474664,0.8690561884904293,0.7770591140232138,0.9337180634974004,0.12887252120168094,0.07301507884991483,0.2025856794584452,44
0.7494333680372611,Rural,TG6_plateaux,TG6,plateaux,0.5895301753526033,0.513086206037326,0.6634691491334918,0.9251387919564583,0.8822147749124836,0.9600689075756419,0.27554444330762273,0.19474164544286776,0.36527004909892824,44
0.7494333680372611,Rural,TG6_savanes,TG6,savanes,0.33561810383844487,0.26754353087201704,0.4053886391671031,0.8560350244309537,0.7815334739877446,0.9145895688126089,0.10984662826518805,0.07060276416996081,0.15751295382819921,44
0.8139398691183845,Urban,TG6_centrale,TG6,centrale,0.2529892044462609,0.13690646189740185,0.3789698268694657,0.6332596354674508,0.44168399903401256,0.8124603878742194,0.08932177040252184,0.040838366544580305,0.17077482339793554,45
0.8139398691183845,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.08128877316014109,0.053594965186882046,0.11435289057021679,0.5168340305043411,0.32320194947337794,0.6945546501561537,0.041909699981291085,0.022471720345443702,0.06679622314019078,45
0.8139398691183845,Urban,TG6_kara,TG6,kara,0.3280770562648279,0.2006099745675067,0.4878185969821733,0.6143866408320063,0.4308670576124621,0.800322760935483,0.06219751344106433,0.006044690816317452,0.14938509060090815,45
0.8139398691183845,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.17415316152751703,0.08477011769886848,0.3140637636244962,0.5923663011735073,0.35625606905148166,0.7909418123554824,0.06375316173695184,0.01991917901102499,0.14871876963149022,45
0.8139398691183845,Urban,TG6_plateaux,TG6,plateaux,0.29745399681333645,0.18459861557881324,0.44728819222703775,0.6717501403780594,0.5000653870453334,0.8426472506778774,0.11217358370335659,0.04331686055359564,0.22464153865326764,45
0.8139398691183845,Urban,TG6_savanes,TG6,savanes,0.10293238635449162,0.041391691833753456,0.18001324629861604,0.5604850206286787,0.3452191973480425,0.7582387618808535,0.05620637421149595,0.019663499015791463,0.11879501190355146,45
0.8139398691183845,Rural,TG6_centrale,TG6,centrale,0.641798548806412,0.553750515188488,0.7268745014004533,0.908836832986128,0.8573259898070064,0.951192134794824,0.20825406490236462,0.1272065423928482,0.3099594552117934,45
0.8139398691183845,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.31289373007119203,0.08829365925612577,0.6709109782004785,0.8372435927650421,0.5627999554382362,0.961704749545154,0.17180018686440893,0.011512405816433237,0.6620242458160116,45
0.8139398691183845,Rural,TG6_kara,TG6,kara,0.6408420050032435,0.5579255632435133,0.7204403182984556,0.8926853191676872,0.8321942282344625,0.9382364633403298,0.2845116786655872,0.18323312235336175,0.40686744904199496,45
0.8139398691183845,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.4321143711751814,0.34329864580887764,0.5199994227730192,0.873409039546352,0.7823528672394807,0.9379842917205895,0.13114013610865377,0.07360339713794842,0.20808608899761663,45
0.8139398691183845,Rural,TG6_plateaux,TG6,plateaux,0.5946646509373629,0.5171573160658564,0.6686035093700432,0.9274273166886375,0.8849281066255216,0.9617820815137603,0.27614009037520704,0.19317668065529287,0.3676913440855202,45
0.8139398691183845,Rural,TG6_savanes,TG6,savanes,0.3403853706352106,0.27148792242412706,0.41143863509428485,0.8582629498122117,0.7827677687243295,0.9165790195683575,0.11057677097573007,0.07066490243927868,0.15912681997678696,45
